datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-09-28,9.8,6.7,81.41,0.2,55.4,28.5,1007.1,43.5,14.5
2021-09-29,9,4.9,76.86,0.4,48.2,27.8,1012.4,23.8,16.8
2021-09-30,9.3,7.5,88.65,3.69,70.6,29.7,1006.5,47.4,14
2021-10-01,10.6,7.2,80.47,5.04,61.2,32.1,995.3,47.9,13.7
2021-10-02,9.7,7,83.44,4.7,79.6,32.5,991.4,62.9,13.7
2021-10-03,9.2,6,80.86,5.76,59.4,32.4,981.6,43.4,15.4
2021-10-04,10.2,6.6,78.91,0.2,53.6,20.7,997.9,31.5,15.6
2021-10-05,8.5,7.1,91.44,14.44,68.4,29.4,1003.6,63.3,12.8
2021-10-06,10.3,7.7,84.32,5.31,66.6,26.3,1014.8,70.4,16.8
2021-10-07,14.9,13.2,89.52,4.47,33.5,24.2,1015.3,84.6,21.3
2021-10-08,16,14.4,90.15,5.01,31.7,16.1,1023,54.9,19.5
2021-10-09,14.3,12.5,89.06,3.04,33.5,17.1,1024.4,48,20
2021-10-10,9.9,6.6,80.14,0.99,44.6,26.7,1025.7,33.4,17.9
2021-10-11,10.7,7.7,82.18,2.34,42.5,20.9,1025.5,76.3,16.9
2021-10-12,9.1,7.1,87.65,9.96,24.1,11.3,1024.8,86.8,14.2
2021-10-13,12.4,9.1,80.76,0.28,27.7,22.3,1021.1,60.3,20.1
2021-10-14,11,7.7,80.54,2.64,59.1,31.1,1012.6,73.5,21.8
2021-10-15,6.4,2,74.72,1.29,30.4,21.4,1019.7,63.2,20.3
2021-10-16,7,2,71.04,2.19,23.5,13.6,1016.4,61.5,22.2
2021-10-17,9.7,9.1,95.74,12.37,17,12.3,1011.7,94.6,8
2021-10-18,12.7,11.8,94.47,4.53,31.3,23.2,1008.3,81.3,15
2021-10-19,14.2,12.5,89.6,1.92,31,25.3,999.6,52.5,21.4
2021-10-20,9.6,5.3,75.63,6.48,48.1,26.7,989.8,50.5,20.3
2021-10-21,6.1,2.2,76.5,4.28,61.4,37.4,1001.5,60.1,19
2021-10-22,6,1.9,75.77,0.9,43.3,32.5,1012.8,51.7,19
2021-10-23,7.7,5,83.61,0.51,55.3,33,1013.8,58.6,21.3
2021-10-24,12.1,9.5,84.2,2.05,45.8,30,1004.5,66.9,18.6
2021-10-25,9.1,5.1,76.29,0,49.3,29.6,1003.1,18.9,23.7
2021-10-26,10.5,8.4,86.93,9.6,51.7,34.4,1001.9,57.5,20.3
2021-10-27,13.3,10.9,85.57,3.14,50,26.9,1000.2,52.6,19.6
2021-10-28,11.5,10.2,91.51,2.94,23,16.7,996.7,43.3,20.1
2021-10-29,9.8,8.9,94.31,27.59,44.4,29,988.5,72.2,11.9
2021-10-30,8.1,6.4,89.11,8.96,47.8,32.3,988.7,39.7,19.5
2021-10-31,6.6,5.5,92.47,28.11,52.3,32.2,984.5,51.8,15.6
2021-11-01,7.2,5.1,86.74,9.58,56.4,37.7,977.6,63.7,19.8
2021-11-02,7.7,5.6,86.29,2.63,35.2,18.3,993.5,52.9,24.2
2021-11-03,6.7,4.9,88.33,1.78,37.9,29.1,1007.2,78.4,22.1
2021-11-04,5.8,2.8,81.22,0.48,32.7,26.9,1016.4,65.3,24.2
2021-11-05,9.5,6.6,82.3,0,24.1,16.2,1018.5,51.6,25.2
2021-11-06,9.7,6.4,80.53,6.54,63.4,37.4,1006.8,43.9,20.4
2021-11-07,8,1.8,64.95,0.34,62.8,46.6,1010,47.6,16.5
2021-11-08,8.9,5.7,80.92,3.64,41.7,30.5,1013.1,34.5,18.5
2021-11-09,10.6,7,78.68,0.31,37.9,22.4,1011.3,35.4,20.1
2021-11-10,7.1,3.5,77.99,0.2,42.9,24.9,1017,27.2,21.6
2021-11-11,8.6,6.4,86.2,0.6,38.6,30.3,1015.2,70.2,20.6
2021-11-12,10.2,9,92.25,3.9,43,37.4,999,77,15.9
2021-11-13,9.3,7.7,89.5,0.14,31.3,22.1,1015.3,81.8,18.6
2021-11-14,9.6,7.6,87.82,0.2,30.2,23.3,1023,74.5,20.6
2021-11-15,8.9,7.4,90.66,1.72,32.2,24.3,1022.4,48.6,19.1
2021-11-16,7.5,4.9,83.57,0.93,49.3,29.7,1011.6,45.8,20.9
2021-11-17,6.8,2.5,74.46,0,34.3,20.1,1013.1,38.9,22
2021-11-18,14,9.6,74.88,0.12,54.5,32.5,1013.1,44.6,25.3
2021-11-19,14.1,9,71.76,0,57.8,33.1,1017.6,25.8,24.9
2021-11-20,8.9,5.5,79.43,3.47,40.3,28.5,1014.7,41.4,22.4
2021-11-21,4.8,2.9,87.38,8.78,37.5,34.3,1023.6,67,18.1
2021-11-22,7,3.4,78.08,0.67,32.1,22.9,1030.2,62.1,24.9
2021-11-23,5,2.8,85.44,0.36,19,13.1,1028,21.4,23.4
2021-11-24,5.3,2.4,81.59,2.06,44.1,27.4,1015,32.5,22
2021-11-25,3.8,0.5,79.08,2.03,41.1,31.3,1012.6,58.4,18.2
2021-11-26,3.9,1.7,85.93,40,89.9,63.4,988.4,78,11.7
2021-11-27,1.8,-2.4,73.81,2.64,70.6,46.4,1007,40.1,13.4
2021-11-28,0.9,-1.2,85.83,1.22,31,20,1008.2,36.4,15.8
2021-11-29,3,0.6,84.33,2.5,40.7,29.2,1006.6,52.1,16.2
2021-11-30,5.7,5,95.07,6.5,30.8,22.8,999.7,84,12.5
2021-12-01,3.9,1.3,82.89,7.15,57.3,43.2,998.1,74.9,15.1
2021-12-02,1.6,-1.2,82.03,6.39,47.7,36.7,1008.7,63.7,14.5
2021-12-03,4.1,1.5,83.26,3.57,35.3,21.4,994.1,39.9,21.6
2021-12-04,4.8,2.7,86.74,23.73,46.2,36.3,990.5,80.8,16.3
2021-12-05,3.2,-0.7,76.49,0.23,49.5,36.4,1011.8,63.9,17.7
2021-12-06,2.8,0.3,83.67,3.12,55.2,36.6,999.4,51.6,21.6
2021-12-07,2.1,0.3,87.64,4.21,65.7,45.7,989.8,51.7,16.2
2021-12-08,5.7,3.7,87.19,8.16,50.7,30.5,979.6,83.5,13.6
2021-12-09,3.5,1.8,88.77,7.6,29.2,20.7,989.8,41.6,19.2
2021-12-10,2.7,0,82.47,3.25,34.8,22.8,994.5,17.5,22.4
2021-12-11,3.8,2,88.24,1.14,33.6,21.8,1004.6,50.9,20.1
2021-12-12,7,4.8,86.33,0.53,52.9,35.7,1008.1,57.2,14.4
2021-12-13,5.7,2.2,78.68,0.08,60.8,30.5,1012.6,22.8,22.7
2021-12-14,7.4,4.1,79.7,0,49.5,29.3,1013.2,47.2,23.9
2021-12-15,9.8,6.3,78.67,0,29.4,25.6,1018.9,44.2,23.4
2021-12-16,8.3,5.3,81.66,0,20.1,14.4,1032.8,36.3,21.2
2021-12-17,1.8,1.1,95.34,0.33,16.7,9.1,1040.6,11.9,14.5
2021-12-18,-0.3,-0.7,97.67,0.44,14.8,14.1,1039.7,66.4,6.4
2021-12-19,3.4,2.7,95.79,0.34,17.8,12.6,1036.6,98,14
2021-12-20,3.6,2,89.72,0.59,14.7,11.4,1030.7,98,19.8
2021-12-21,0.1,-0.9,92.96,0.14,16.6,12.8,1024.5,82.1,19.5
2021-12-22,-1.1,-2,94.11,0.57,12.9,13.8,1015,87.8,11.6
2021-12-23,2.9,2.5,97.53,12.87,14.1,13.4,1004.5,94.2,6
2021-12-24,3.3,-0.5,77.25,4.55,20.3,18,1007.4,76.6,14.2
2021-12-25,2.9,-3.2,64.25,0.2,40.6,28,1010.5,84.6,17
2021-12-26,3.9,-0.8,72.77,2.58,42.6,28.2,1003.5,86.1,13.8
2021-12-27,3.9,3.4,96.44,1.49,23.9,21.7,992.4,89.2,10.5
2021-12-28,1.5,1.2,97.39,0.75,16.9,15.5,993.4,63.4,11.6
2021-12-29,4,2.7,91.59,6.65,52.6,28.1,992,55.4,15.7
2021-12-30,10.3,6.2,75.98,0.12,55.3,30.9,996.5,22.4,20.5
2021-12-31,6.9,5.6,91.51,0.26,18.8,10.9,1004.2,54.2,14.3
2022-01-01,10.4,7.7,83.9,2.6,61.3,36.4,1001.1,50.3,19.3
